Date,Open,High,Low,Close,Adj Close,Volume
2016-05-20,20.770000,20.770000,20.770000,20.770000,19.350029,0
2016-05-23,20.770000,20.770000,20.770000,20.770000,19.350029,0
2016-05-24,20.889999,20.889999,20.889999,20.889999,19.461826,0
2016-05-25,21.120001,21.120001,21.120001,21.120001,19.676100,0
2016-05-26,21.200001,21.200001,21.200001,21.200001,19.750639,0
2016-05-27,21.320000,21.320000,21.320000,21.320000,19.862425,0
2016-05-31,21.309999,21.309999,21.309999,21.309999,19.853109,0
2016-06-01,21.400000,21.400000,21.400000,21.400000,19.936960,0
2016-06-02,21.469999,21.469999,21.469999,21.469999,20.002172,0
2016-06-03,21.700001,21.700001,21.700001,21.700001,20.216450,0
2016-06-06,21.910000,21.910000,21.910000,21.910000,20.412090,0
2016-06-07,22.180000,22.180000,22.180000,22.180000,20.663631,0
2016-06-08,22.360001,22.360001,22.360001,22.360001,20.831327,0
2016-06-09,22.150000,22.150000,22.150000,22.150000,20.635685,0
2016-06-10,21.730000,21.730000,21.730000,21.730000,20.244394,0
2016-06-13,21.270000,21.270000,21.270000,21.270000,19.934185,0
2016-06-14,21.170000,21.170000,21.170000,21.170000,19.840466,0
2016-06-15,21.340000,21.340000,21.340000,21.340000,19.999790,0
2016-06-16,21.230000,21.230000,21.230000,21.230000,19.896696,0
2016-06-17,21.350000,21.350000,21.350000,21.350000,20.009163,0
2016-06-20,21.650000,21.650000,21.650000,21.650000,20.290325,0
2016-06-21,21.799999,21.799999,21.799999,21.799999,20.430901,0
2016-06-22,21.910000,21.910000,21.910000,21.910000,20.533991,0
2016-06-23,22.219999,22.219999,22.219999,22.219999,20.824528,0
2016-06-24,21.330000,21.330000,21.330000,21.330000,19.990417,0
2016-06-27,21.059999,21.059999,21.059999,21.059999,19.737371,0
2016-06-28,21.559999,21.559999,21.559999,21.559999,20.205969,0
2016-06-29,21.969999,21.969999,21.969999,21.969999,20.590223,0
2016-06-30,22.250000,22.250000,22.250000,22.250000,20.852638,0
2016-07-01,22.350000,22.350000,22.350000,22.350000,20.946360,0
2016-07-05,22.100000,22.100000,22.100000,22.100000,20.712063,0
2016-07-06,21.990000,21.990000,21.990000,21.990000,20.608967,0
2016-07-07,21.990000,21.990000,21.990000,21.990000,20.608967,0
2016-07-08,22.299999,22.299999,22.299999,22.299999,20.899498,0
2016-07-11,22.549999,22.549999,22.549999,22.549999,21.133797,0
2016-07-12,22.830000,22.830000,22.830000,22.830000,21.396214,0
2016-07-13,22.870001,22.870001,22.870001,22.870001,21.433701,0
2016-07-14,23.080000,23.080000,23.080000,23.080000,21.630510,0
2016-07-15,23.129999,23.129999,23.129999,23.129999,21.677368,0
2016-07-18,23.219999,23.219999,23.219999,23.219999,21.761719,0
2016-07-19,23.139999,23.139999,23.139999,23.139999,21.686743,0
2016-07-20,23.209999,23.209999,23.209999,23.209999,21.752346,0
2016-07-21,23.150000,23.150000,23.150000,23.150000,21.696114,0
2016-07-22,23.240000,23.240000,23.240000,23.240000,21.780462,0
2016-07-25,23.160000,23.160000,23.160000,23.160000,21.705488,0
2016-07-26,23.240000,23.240000,23.240000,23.240000,21.780462,0
2016-07-27,23.260000,23.260000,23.260000,23.260000,21.799210,0
2016-07-28,23.290001,23.290001,23.290001,23.290001,21.827326,0
2016-07-29,23.290001,23.290001,23.290001,23.290001,21.827326,0
2016-08-01,23.370001,23.370001,23.370001,23.370001,21.902304,0
2016-08-02,23.209999,23.209999,23.209999,23.209999,21.752346,0
2016-08-03,23.240000,23.240000,23.240000,23.240000,21.780462,0
2016-08-04,23.400000,23.400000,23.400000,23.400000,21.930416,0
2016-08-05,23.660000,23.660000,23.660000,23.660000,22.174089,0
2016-08-08,23.830000,23.830000,23.830000,23.830000,22.333414,0
2016-08-09,23.950001,23.950001,23.950001,23.950001,22.445875,0
2016-08-10,23.930000,23.930000,23.930000,23.930000,22.427132,0
2016-08-11,24.100000,24.100000,24.100000,24.100000,22.586452,0
2016-08-12,24.080000,24.080000,24.080000,24.080000,22.567711,0
2016-08-15,24.309999,24.309999,24.309999,24.309999,22.783266,0
2016-08-16,24.250000,24.250000,24.250000,24.250000,22.727034,0
2016-08-17,24.230000,24.230000,24.230000,24.230000,22.708290,0
2016-08-18,24.360001,24.360001,24.360001,24.360001,22.830128,0
2016-08-19,24.190001,24.190001,24.190001,24.190001,22.670805,0
2016-08-22,24.010000,24.010000,24.010000,24.010000,22.502106,0
2016-08-23,23.900000,23.900000,23.900000,23.900000,22.399014,0
2016-08-24,23.780001,23.780001,23.780001,23.780001,22.286552,0
2016-08-25,23.830000,23.830000,23.830000,23.830000,22.333414,0
2016-08-26,23.770000,23.770000,23.770000,23.770000,22.277182,0
2016-08-29,23.850000,23.850000,23.850000,23.850000,22.352156,0
2016-08-30,23.830000,23.830000,23.830000,23.830000,22.333414,0
2016-08-31,23.680000,23.680000,23.680000,23.680000,22.192835,0
2016-09-01,23.660000,23.660000,23.660000,23.660000,22.174089,0
2016-09-02,23.940001,23.940001,23.940001,23.940001,22.436506,0
2016-09-06,24.510000,24.510000,24.510000,24.510000,22.970707,0
2016-09-07,24.480000,24.480000,24.480000,24.480000,22.942593,0
2016-09-08,24.450001,24.450001,24.450001,24.450001,22.914476,0
2016-09-09,23.879999,23.879999,23.879999,23.879999,22.380274,0
2016-09-12,23.629999,23.629999,23.629999,23.629999,22.408724,0
2016-09-13,23.160000,23.160000,23.160000,23.160000,21.963011,0
2016-09-14,23.180000,23.180000,23.180000,23.180000,21.981979,0
2016-09-15,23.430000,23.430000,23.430000,23.430000,22.219057,0
2016-09-16,23.290001,23.290001,23.290001,23.290001,22.086294,0
2016-09-19,23.500000,23.500000,23.500000,23.500000,22.285439,0
2016-09-20,23.520000,23.520000,23.520000,23.520000,22.304405,0
2016-09-21,23.879999,23.879999,23.879999,23.879999,22.645803,0
2016-09-22,24.070000,24.070000,24.070000,24.070000,22.825979,0
2016-09-23,23.889999,23.889999,23.889999,23.889999,22.655285,0
2016-09-26,23.580000,23.580000,23.580000,23.580000,22.361303,0
2016-09-27,23.799999,23.799999,23.799999,23.799999,22.569935,0
2016-09-28,23.930000,23.930000,23.930000,23.930000,22.693216,0
2016-09-29,23.680000,23.680000,23.680000,23.680000,22.456141,0
2016-09-30,23.700001,23.700001,23.700001,23.700001,22.475105,0
2016-10-03,23.870001,23.870001,23.870001,23.870001,22.636318,0
2016-10-04,23.830000,23.830000,23.830000,23.830000,22.598387,0
2016-10-05,24.030001,24.030001,24.030001,24.030001,22.788052,0
2016-10-06,24.010000,24.010000,24.010000,24.010000,22.769081,0
2016-10-07,23.930000,23.930000,23.930000,23.930000,22.693216,0
2016-10-10,24.059999,24.059999,24.059999,24.059999,22.816500,0
2016-10-11,23.700001,23.700001,23.700001,23.700001,22.475105,0
2016-10-12,23.709999,23.709999,23.709999,23.709999,22.484589,0
2016-10-13,23.520000,23.520000,23.520000,23.520000,22.304405,0
2016-10-14,23.580000,23.580000,23.580000,23.580000,22.361303,0
2016-10-17,23.520000,23.520000,23.520000,23.520000,22.304405,0
2016-10-18,23.920000,23.920000,23.920000,23.920000,22.683733,0
2016-10-19,24.040001,24.040001,24.040001,24.040001,22.797531,0
2016-10-20,24.020000,24.020000,24.020000,24.020000,22.778563,0
2016-10-21,24.010000,24.010000,24.010000,24.010000,22.769081,0
2016-10-24,24.160000,24.160000,24.160000,24.160000,22.911329,0
2016-10-25,24.160000,24.160000,24.160000,24.160000,22.911329,0
2016-10-26,24.000000,24.000000,24.000000,24.000000,22.759598,0
2016-10-27,23.850000,23.850000,23.850000,23.850000,22.617352,0
2016-10-28,23.770000,23.770000,23.770000,23.770000,22.541487,0
2016-10-31,23.850000,23.850000,23.850000,23.850000,22.617352,0
2016-11-01,23.719999,23.719999,23.719999,23.719999,22.494068,0
2016-11-02,23.490000,23.490000,23.490000,23.490000,22.275955,0
2016-11-03,23.350000,23.350000,23.350000,23.350000,22.143192,0
2016-11-04,23.230000,23.230000,23.230000,23.230000,22.029394,0
2016-11-07,23.730000,23.730000,23.730000,23.730000,22.503551,0
2016-11-08,23.900000,23.900000,23.900000,23.900000,22.664764,0
2016-11-09,23.590000,23.590000,23.590000,23.590000,22.370789,0
2016-11-10,23.070000,23.070000,23.070000,23.070000,21.877661,0
2016-11-11,22.559999,22.559999,22.559999,22.559999,21.394018,0
2016-11-14,22.299999,22.299999,22.299999,22.299999,21.147459,0
2016-11-15,22.459999,22.459999,22.459999,22.459999,21.299187,0
2016-11-16,22.440001,22.440001,22.440001,22.440001,21.280226,0
2016-11-17,22.440001,22.440001,22.440001,22.440001,21.280226,0
2016-11-18,22.379999,22.379999,22.379999,22.379999,21.223322,0
2016-11-21,22.540001,22.540001,22.540001,22.540001,21.375055,0
2016-11-22,22.760000,22.760000,22.760000,22.760000,21.583683,0
2016-11-23,22.680000,22.680000,22.680000,22.680000,21.507820,0
2016-11-25,22.700001,22.700001,22.700001,22.700001,21.526785,0
2016-11-28,22.850000,22.850000,22.850000,22.850000,21.669035,0
2016-11-29,22.760000,22.760000,22.760000,22.760000,21.583683,0
2016-11-30,22.809999,22.809999,22.809999,22.809999,21.631102,0
2016-12-01,22.670000,22.670000,22.670000,22.670000,21.498337,0
2016-12-02,22.639999,22.639999,22.639999,22.639999,21.469887,0
2016-12-05,22.709999,22.709999,22.709999,22.709999,21.536264,0
2016-12-06,22.860001,22.860001,22.860001,22.860001,21.678516,0
2016-12-07,23.129999,23.129999,23.129999,23.129999,21.934557,0
2016-12-08,23.240000,23.240000,23.240000,23.240000,22.038876,0
2016-12-09,23.209999,23.209999,23.209999,23.209999,22.010426,0
2016-12-12,22.990000,22.990000,22.990000,22.990000,21.801798,0
2016-12-13,23.190001,23.190001,23.190001,23.190001,21.991463,0
2016-12-14,22.770000,22.770000,22.770000,22.770000,21.593166,0
2016-12-15,22.700001,22.700001,22.700001,22.700001,21.526785,0
2016-12-16,22.580000,22.580000,22.580000,22.580000,21.412987,0
2016-12-19,22.350000,22.350000,22.350000,22.350000,21.281586,0
2016-12-20,22.360001,22.360001,22.360001,22.360001,21.291107,0
2016-12-21,22.350000,22.350000,22.350000,22.350000,21.281586,0
2016-12-22,22.180000,22.180000,22.180000,22.180000,21.119711,0
2016-12-23,22.160000,22.160000,22.160000,22.160000,21.100668,0
2016-12-27,22.240000,22.240000,22.240000,22.240000,21.176846,0
2016-12-28,22.370001,22.370001,22.370001,22.370001,21.300627,0
2016-12-29,22.650000,22.650000,22.650000,22.650000,21.567242,0
2016-12-30,22.680000,22.680000,22.680000,22.680000,21.595808,0
2017-01-03,22.879999,22.879999,22.879999,22.879999,21.786247,0
2017-01-04,23.010000,23.010000,23.010000,23.010000,21.910036,0
2017-01-05,23.260000,23.260000,23.260000,23.260000,22.148083,0
2017-01-06,23.219999,23.219999,23.219999,23.219999,22.109995,0
2017-01-09,23.129999,23.129999,23.129999,23.129999,22.024294,0
2017-01-10,23.270000,23.270000,23.270000,23.270000,22.157606,0
2017-01-11,23.389999,23.389999,23.389999,23.389999,22.271868,0
2017-01-12,23.510000,23.510000,23.510000,23.510000,22.386131,0
2017-01-13,23.500000,23.500000,23.500000,23.500000,22.376610,0
2017-01-17,23.440001,23.440001,23.440001,23.440001,22.319479,0
2017-01-18,23.469999,23.469999,23.469999,23.469999,22.348043,0
2017-01-19,23.420000,23.420000,23.420000,23.420000,22.300434,0
2017-01-20,23.440001,23.440001,23.440001,23.440001,22.319479,0
2017-01-23,23.650000,23.650000,23.650000,23.650000,22.519440,0
2017-01-24,23.850000,23.850000,23.850000,23.850000,22.709881,0
2017-01-25,23.990000,23.990000,23.990000,23.990000,22.843187,0
2017-01-26,24.000000,24.000000,24.000000,24.000000,22.852709,0
2017-01-27,23.980000,23.980000,23.980000,23.980000,22.833662,0
2017-01-30,23.850000,23.850000,23.850000,23.850000,22.709881,0
2017-01-31,23.799999,23.799999,23.799999,23.799999,22.662270,0
2017-02-01,23.940001,23.940001,23.940001,23.940001,22.795580,0
2017-02-02,24.010000,24.010000,24.010000,24.010000,22.862230,0
2017-02-03,24.139999,24.139999,24.139999,24.139999,22.986017,0
2017-02-06,24.160000,24.160000,24.160000,24.160000,23.005060,0
2017-02-07,24.090000,24.090000,24.090000,24.090000,22.938408,0
2017-02-08,24.200001,24.200001,24.200001,24.200001,23.043152,0
2017-02-09,24.360001,24.360001,24.360001,24.360001,23.195499,0
2017-02-10,24.500000,24.500000,24.500000,24.500000,23.328806,0
2017-02-13,24.670000,24.670000,24.670000,24.670000,23.490679,0
2017-02-14,24.690001,24.690001,24.690001,24.690001,23.509726,0
2017-02-15,24.860001,24.860001,24.860001,24.860001,23.671600,0
2017-02-16,24.840000,24.840000,24.840000,24.840000,23.652555,0
2017-02-17,24.750000,24.750000,24.750000,24.750000,23.566856,0
2017-02-21,24.940001,24.940001,24.940001,24.940001,23.747774,0
2017-02-22,25.010000,25.010000,25.010000,25.010000,23.814430,0
2017-02-23,25.000000,25.000000,25.000000,25.000000,23.804905,0
2017-02-24,24.820000,24.820000,24.820000,24.820000,23.633511,0
2017-02-27,24.719999,24.719999,24.719999,24.719999,23.538290,0
2017-02-28,24.580000,24.580000,24.580000,24.580000,23.404984,0
2017-03-01,24.809999,24.809999,24.809999,24.809999,23.623989,0
2017-03-02,24.500000,24.500000,24.500000,24.500000,23.328806,0
2017-03-03,24.600000,24.600000,24.600000,24.600000,23.424028,0
2017-03-06,24.639999,24.639999,24.639999,24.639999,23.462116,0
2017-03-07,24.650000,24.650000,24.650000,24.650000,23.471638,0
2017-03-08,24.510000,24.510000,24.510000,24.510000,23.338329,0
2017-03-09,24.260000,24.260000,24.260000,24.260000,23.100279,0
2017-03-10,24.370001,24.370001,24.370001,24.370001,23.205021,0
2017-03-13,24.639999,24.639999,24.639999,24.639999,23.462116,0
2017-03-14,24.600000,24.600000,24.600000,24.600000,23.424028,0
2017-03-15,24.969999,24.969999,24.969999,24.969999,23.776339,0
2017-03-16,25.240000,25.240000,25.240000,25.240000,24.033430,0
2017-03-17,25.299999,25.299999,25.299999,25.299999,24.090565,0
2017-03-20,25.469999,25.469999,25.469999,25.469999,24.252438,0
2017-03-21,25.270000,25.270000,25.270000,25.270000,24.094164,0
2017-03-22,25.299999,25.299999,25.299999,25.299999,24.122766,0
2017-03-23,25.290001,25.290001,25.290001,25.290001,24.113232,0
2017-03-24,25.350000,25.350000,25.350000,25.350000,24.170441,0
2017-03-27,25.280001,25.280001,25.280001,25.280001,24.103697,0
2017-03-28,25.370001,25.370001,25.370001,25.370001,24.189508,0
2017-03-29,25.389999,25.389999,25.389999,25.389999,24.208576,0
2017-03-30,25.260000,25.260000,25.260000,25.260000,24.084629,0
2017-03-31,25.100000,25.100000,25.100000,25.100000,23.932074,0
2017-04-03,25.190001,25.190001,25.190001,25.190001,24.017885,0
2017-04-04,25.299999,25.299999,25.299999,25.299999,24.122766,0
2017-04-05,25.350000,25.350000,25.350000,25.350000,24.170441,0
2017-04-06,25.299999,25.299999,25.299999,25.299999,24.122766,0
2017-04-07,25.250000,25.250000,25.250000,25.250000,24.075092,0
2017-04-10,25.170000,25.170000,25.170000,25.170000,23.998816,0
2017-04-11,25.150000,25.150000,25.150000,25.150000,23.979746,0
2017-04-12,25.219999,25.219999,25.219999,25.219999,24.046488,0
2017-04-13,25.170000,25.170000,25.170000,25.170000,23.998816,0
2017-04-17,25.290001,25.290001,25.290001,25.290001,24.113232,0
2017-04-18,25.080000,25.080000,25.080000,25.080000,23.913006,0
2017-04-19,24.900000,24.900000,24.900000,24.900000,23.741381,0
2017-04-20,25.129999,25.129999,25.129999,25.129999,23.960674,0
2017-04-21,25.100000,25.100000,25.100000,25.100000,23.932074,0
2017-04-24,25.309999,25.309999,25.309999,25.309999,24.132299,0
2017-04-25,25.590000,25.590000,25.590000,25.590000,24.399273,0
2017-04-26,25.510000,25.510000,25.510000,25.510000,24.322996,0
2017-04-27,25.440001,25.440001,25.440001,25.440001,24.256252,0
2017-04-28,25.450001,25.450001,25.450001,25.450001,24.265787,0
2017-05-01,25.500000,25.500000,25.500000,25.500000,24.313457,0
2017-05-02,25.670000,25.670000,25.670000,25.670000,24.475552,0
2017-05-03,25.580000,25.580000,25.580000,25.580000,24.389736,0
2017-05-04,25.379999,25.379999,25.379999,25.379999,24.199043,0
2017-05-05,25.400000,25.400000,25.400000,25.400000,24.218113,0
2017-05-08,25.350000,25.350000,25.350000,25.350000,24.170441,0
2017-05-09,25.469999,25.469999,25.469999,25.469999,24.284855,0
2017-05-10,25.660000,25.660000,25.660000,25.660000,24.466015,0
2017-05-11,25.730000,25.730000,25.730000,25.730000,24.532757,0
2017-05-12,25.790001,25.790001,25.790001,25.790001,24.589968,0
2017-05-15,26.030001,26.030001,26.030001,26.030001,24.818802,0
2017-05-16,26.080000,26.080000,26.080000,26.080000,24.866472,0
2017-05-17,25.770000,25.770000,25.770000,25.770000,24.570896,0
2017-05-18,25.330000,25.330000,25.330000,25.330000,24.151369,0
2017-05-19,25.629999,25.629999,25.629999,25.629999,24.437408,0
2017-05-22,25.680000,25.680000,25.680000,25.680000,24.485083,0
2017-05-23,25.670000,25.670000,25.670000,25.670000,24.475552,0
2017-05-24,25.740000,25.740000,25.740000,25.740000,24.542290,0
2017-05-25,25.910000,25.910000,25.910000,25.910000,24.704382,0
2017-05-26,25.980000,25.980000,25.980000,25.980000,24.771122,0
2017-05-30,25.900000,25.900000,25.900000,25.900000,24.694845,0
2017-05-31,25.760000,25.760000,25.760000,25.760000,24.561361,0
2017-06-01,25.879999,25.879999,25.879999,25.879999,24.675781,0
2017-06-02,25.959999,25.959999,25.959999,25.959999,24.752056,0
2017-06-05,26.010000,26.010000,26.010000,26.010000,24.799730,0
2017-06-06,25.980000,25.980000,25.980000,25.980000,24.771122,0
2017-06-07,26.010000,26.010000,26.010000,26.010000,24.799730,0
2017-06-08,26.040001,26.040001,26.040001,26.040001,24.828333,0
2017-06-09,25.920000,25.920000,25.920000,25.920000,24.713915,0
2017-06-12,25.790001,25.790001,25.790001,25.790001,24.589968,0
2017-06-13,25.889999,25.889999,25.889999,25.889999,24.685310,0
2017-06-14,25.900000,25.900000,25.900000,25.900000,24.694845,0
2017-06-15,25.719999,25.719999,25.719999,25.719999,24.523222,0
2017-06-16,25.740000,25.740000,25.740000,25.740000,24.542290,0
2017-06-19,25.940001,25.940001,25.940001,25.940001,24.732986,0
2017-06-20,25.540001,25.540001,25.540001,25.540001,24.492283,0
2017-06-21,25.580000,25.580000,25.580000,25.580000,24.530643,0
2017-06-22,25.639999,25.639999,25.639999,25.639999,24.588181,0
2017-06-23,25.700001,25.700001,25.700001,25.700001,24.645720,0
2017-06-26,25.930000,25.930000,25.930000,25.930000,24.866285,0
2017-06-27,25.790001,25.790001,25.790001,25.790001,24.732027,0
2017-06-28,25.879999,25.879999,25.879999,25.879999,24.818333,0
2017-06-29,25.709999,25.709999,25.709999,25.709999,24.655308,0
2017-06-30,25.809999,25.809999,25.809999,25.809999,24.751207,0
2017-07-03,25.889999,25.889999,25.889999,25.889999,24.827925,0
2017-07-05,25.860001,25.860001,25.860001,25.860001,24.799156,0
2017-07-06,25.719999,25.719999,25.719999,25.719999,24.664898,0
2017-07-07,25.770000,25.770000,25.770000,25.770000,24.712849,0
2017-07-10,25.860001,25.860001,25.860001,25.860001,24.799156,0
2017-07-11,26.020000,26.020000,26.020000,26.020000,24.952595,0
2017-07-12,26.379999,26.379999,26.379999,26.379999,25.297823,0
2017-07-13,26.580000,26.580000,26.580000,26.580000,25.489622,0
2017-07-14,26.770000,26.770000,26.770000,26.770000,25.671824,0
2017-07-17,26.740000,26.740000,26.740000,26.740000,25.643055,0
2017-07-18,26.770000,26.770000,26.770000,26.770000,25.671824,0
2017-07-19,27.030001,27.030001,27.030001,27.030001,25.921162,0
2017-07-20,26.950001,26.950001,26.950001,26.950001,25.844442,0
2017-07-21,26.930000,26.930000,26.930000,26.930000,25.825262,0
2017-07-24,27.040001,27.040001,27.040001,27.040001,25.930750,0
2017-07-25,26.990000,26.990000,26.990000,26.990000,25.882799,0
2017-07-26,27.090000,27.090000,27.090000,27.090000,25.978699,0
2017-07-27,27.110001,27.110001,27.110001,27.110001,25.997879,0
2017-07-28,27.120001,27.120001,27.120001,27.120001,26.007467,0
2017-07-31,27.180000,27.180000,27.180000,27.180000,26.065006,0
2017-08-01,27.250000,27.250000,27.250000,27.250000,26.132135,0
2017-08-02,27.340000,27.340000,27.340000,27.340000,26.218445,0
2017-08-03,27.240000,27.240000,27.240000,27.240000,26.122545,0
